ITI_dur,RespWinDur,ShockDur,ShockFlag,Reminder,Stim_Duration,TrialType,RespLatency,AMdepth,AMrate,Highpass,Lowpass,dBSPL,sStim,Optostim,AirPuff,ResponseCode,TrialID,ComputerTimestamp_1,ComputerTimestamp_2,ComputerTimestamp_3,ComputerTimestamp_4,ComputerTimestamp_5,ComputerTimestamp_6,PumpRate,Nogo_lim,Nogo_min,Trial_onset,Trial_offset,Subj_id,Session_id,Hit,Miss,CR,FA
100,100,300,1,0,1000,0,1037.16832,0.349999994,5,100,20000,45,320218,0,0,18,30,2022,2,11,10,54,45.692,0.2,5,3,295.5205837,296.4706304,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,347547,0,0,36,31,2022,2,11,10,54,47.931,0.2,5,3,297.7895834,298.7396301,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,361370,0,0,36,32,2022,2,11,10,54,49.064,0.2,5,3,298.8929638,299.8430106,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,183897,0,0,36,33,2022,2,11,10,55,4.557,0.2,5,3,314.4172749,315.3673216,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,511.91764,0,5,100,20000,45,199024,0,0,40,34,2022,2,11,10,55,5.796,0.2,5,3,315.5186074,316.5186458,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,0,1
100,100,300,1,0,1000,0,1024.65492,0.25,5,100,20000,45,213096,0,0,18,35,2022,2,11,10,55,6.948,0.2,5,3,316.7743181,317.7243648,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,284428,0,0,36,36,2022,2,11,10,55,12.793,0.2,5,3,322.6476134,323.5976602,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,470.20072,0,5,100,20000,45,299227,0,0,40,37,2022,2,11,10,55,14.004,0.2,5,3,323.7583053,324.7583437,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,0,1
100,100,300,1,0,1000,1,,0,5,100,20000,45,65127,0,0,36,38,2022,2,11,10,55,24.858,0.2,5,3,334.669783,335.6198298,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,78735,0,0,36,39,2022,2,11,10,55,25.974,0.2,5,3,335.8125261,336.7625728,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,994.652,0.180000007,5,100,20000,45,104866,0,0,18,40,2022,2,11,10,55,28.114,0.2,5,3,337.892864,338.8429107,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,204061,0,0,36,41,2022,2,11,10,55,36.241,0.2,5,3,346.0847206,347.0347674,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,183.99248,0,5,100,20000,45,218066,0,0,40,42,2022,2,11,10,55,37.388,0.2,5,3,347.2004915,348.2005299,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,0,1
100,100,300,1,0,1000,1,,0,5,100,20000,45,265900,0,0,36,43,2022,2,11,10,55,41.306,0.2,5,3,351.0982656,352.0483123,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,610.83616,0,5,100,20000,45,280935,0,0,40,44,2022,2,11,10,55,42.538,0.2,5,3,352.2664038,353.2664422,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,0,1
100,100,300,1,0,1000,1,,0,5,100,20000,45,306516,0,0,36,45,2022,2,11,10,55,44.634,0.2,5,3,354.4484454,355.3984922,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,403.14876,0.119999997,5,100,20000,45,321591,0,0,17,46,2022,2,11,10,55,45.868,0.2,5,3,355.5980902,356.5981286,SUBJ-ID-278,FP-Aversive-AM-220211-104943,1,0,0,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,343302,0,0,36,47,2022,2,11,10,55,47.647,0.2,5,3,357.4674022,358.417449,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,862.10512,0,5,100,20000,45,358488,0,0,40,48,2022,2,11,10,55,48.891,0.2,5,3,358.6115789,359.6116173,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,0,1
100,100,300,0,0,1000,1,,0,5,100,20000,45,16403,0,0,36,49,2022,2,11,10,55,50.899,0.2,5,3,360.7396352,361.6896819,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,30496,0,0,36,50,2022,2,11,10,55,52.053,0.2,5,3,361.8696397,362.8196864,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,,0.079999998,5,100,20000,45,51111,0,0,18,51,2022,2,11,10,55,53.742,0.2,5,3,363.5607962,364.5108429,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,0,0,1000,1,915.7218,0,5,100,20000,45,66103,0,0,40,52,2022,2,11,10,55,54.97,0.2,5,3,364.7071232,365.7071616,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,0,1
100,100,300,0,0,1000,1,,0,5,100,20000,45,89025,0,0,36,53,2022,2,11,10,55,56.848,0.2,5,3,366.6282291,367.5782758,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,103019,0,0,36,54,2022,2,11,10,55,57.995,0.2,5,3,367.8111949,368.7612416,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,122433,0,0,36,55,2022,2,11,10,55,59.585,0.2,5,3,369.4099661,370.3600128,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,524.39,0.349999994,5,100,20000,45,137286,0,0,17,56,2022,2,11,10,56,0.802,0.2,5,3,370.546688,371.5467264,SUBJ-ID-278,FP-Aversive-AM-220211-104943,1,0,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,164428,0,0,36,57,2022,2,11,10,56,3.025,0.2,5,3,372.8518758,373.8019226,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,178312,0,0,36,58,2022,2,11,10,56,4.162,0.2,5,3,373.9899494,374.9399962,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,192153,0,0,36,59,2022,2,11,10,56,5.296,0.2,5,3,375.1269581,376.0770048,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,206139,0,0,36,60,2022,2,11,10,56,6.442,0.2,5,3,376.2721382,377.222185,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,811.6842,0.25,5,100,20000,45,221159,0,0,17,61,2022,2,11,10,56,7.672,0.2,5,3,377.4092288,378.4092672,SUBJ-ID-278,FP-Aversive-AM-220211-104943,1,0,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,241926,0,0,36,62,2022,2,11,10,56,9.373,0.2,5,3,379.2246374,380.1746842,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,255743,0,0,36,63,2022,2,11,10,56,10.506,0.2,5,3,380.3517542,381.301801,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,269392,0,0,36,64,2022,2,11,10,56,11.624,0.2,5,3,381.467689,382.4177357,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,973.88528,0.180000007,5,100,20000,45,283261,0,0,18,65,2022,2,11,10,56,12.76,0.2,5,3,382.5953587,383.5454054,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,302210,0,0,36,66,2022,2,11,10,56,14.312,0.2,5,3,384.1624883,385.112535,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,316036,0,0,36,67,2022,2,11,10,56,15.446,0.2,5,3,385.2880896,386.2381363,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,329538,0,0,36,68,2022,2,11,10,56,16.552,0.2,5,3,386.4111104,387.3611571,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,343459,0,0,36,69,2022,2,11,10,56,17.692,0.2,5,3,387.513303,388.4633498,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,,0.119999997,5,100,20000,45,357202,0,0,18,70,2022,2,11,10,56,18.818,0.2,5,3,388.6576435,389.6076902,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,4746,0,0,36,71,2022,2,11,10,56,19.976,0.2,5,3,389.7814016,390.7314483,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,18515,0,0,36,72,2022,2,11,10,56,21.104,0.2,5,3,390.955991,391.9060378,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,32599,0,0,36,73,2022,2,11,10,56,22.258,0.2,5,3,392.0837018,393.0337485,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,47067,0,0,36,74,2022,2,11,10,56,23.443,0.2,5,3,393.2392243,394.189271,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,60799,0,0,36,75,2022,2,11,10,56,24.568,0.2,5,3,394.4105779,395.3606246,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,,0.079999998,5,100,20000,45,74812,0,0,18,76,2022,2,11,10,56,25.716,0.2,5,3,395.5284173,396.478464,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,89278,0,0,36,77,2022,2,11,10,56,26.9,0.2,5,3,396.7139635,397.6640102,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,102899,0,0,36,78,2022,2,11,10,56,28.017,0.2,5,3,397.8566861,398.8067328,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,116836,0,0,36,79,2022,2,11,10,56,29.158,0.2,5,3,398.9829018,399.9329485,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,130818,0,0,36,80,2022,2,11,10,56,30.304,0.2,5,3,400.1249485,401.0749952,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,984.55548,0.349999994,5,100,20000,45,144921,0,0,18,81,2022,2,11,10,56,31.459,0.2,5,3,401.2850995,402.2351462,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,164106,0,0,36,82,2022,2,11,10,56,33.031,0.2,5,3,402.8841779,403.8342246,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,177865,0,0,36,83,2022,2,11,10,56,34.158,0.2,5,3,404.004823,404.9548698,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,191645,0,0,36,84,2022,2,11,10,56,35.287,0.2,5,3,405.1247923,406.074839,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,205404,0,0,36,85,2022,2,11,10,56,36.414,0.2,5,3,406.2637261,407.2137728,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,871.95652,0.25,5,100,20000,45,220116,0,0,17,86,2022,2,11,10,56,37.62,0.2,5,3,407.3902285,408.3902669,SUBJ-ID-278,FP-Aversive-AM-220211-104943,1,0,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,239099,0,0,36,87,2022,2,11,10,56,39.174,0.2,5,3,408.9500672,409.9001139,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,253112,0,0,36,88,2022,2,11,10,56,40.322,0.2,5,3,410.1392998,411.0893466,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,266975,0,0,36,89,2022,2,11,10,56,41.458,0.2,5,3,411.3046528,412.2546995,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,281014,0,0,36,90,2022,2,11,10,56,42.608,0.2,5,3,412.4214272,413.3714739,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,989.06104,0.180000007,5,100,20000,45,294832,0,0,18,91,2022,2,11,10,56,43.74,0.2,5,3,413.575721,414.5257677,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,319265,0,0,36,92,2022,2,11,10,56,45.742,0.2,5,3,415.5739136,416.5239603,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,332708,0,0,36,93,2022,2,11,10,56,46.843,0.2,5,3,416.7029555,417.6530022,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,346692,0,0,36,94,2022,2,11,10,56,47.989,0.2,5,3,417.8371174,418.7871642,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,360511,0,0,36,95,2022,2,11,10,56,49.12,0.2,5,3,418.9604454,419.9104922,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,,0.119999997,5,100,20000,45,7618,0,0,18,96,2022,2,11,10,56,50.243,0.2,5,3,420.0989696,421.0490163,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,21576,0,0,36,97,2022,2,11,10,56,51.387,0.2,5,3,421.2018176,422.1865574,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,36251,0,0,36,98,2022,2,11,10,56,52.589,0.2,5,3,422.362112,423.3121587,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,50142,0,0,36,99,2022,2,11,10,56,53.727,0.2,5,3,423.5680154,424.5180621,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,,0.079999998,5,100,20000,45,63923,0,0,18,100,2022,2,11,10,56,54.856,0.2,5,3,424.7046963,425.654743,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,78200,0,0,36,101,2022,2,11,10,56,56.025,0.2,5,3,425.8388173,426.788864,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,91960,0,0,36,102,2022,2,11,10,56,57.153,0.2,5,3,427.0047027,427.9547494,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,105865,0,0,36,103,2022,2,11,10,56,58.292,0.2,5,3,428.1261056,429.0761523,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,447.46736,0.349999994,5,100,20000,45,120701,0,0,17,104,2022,2,11,10,56,59.507,0.2,5,3,429.2698726,430.269911,SUBJ-ID-278,FP-Aversive-AM-220211-104943,1,0,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,135773,0,0,36,105,2022,2,11,10,57,0.742,0.2,5,3,430.6024858,431.5525325,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,149844,0,0,36,106,2022,2,11,10,57,1.894,0.2,5,3,431.7227622,432.672809,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,163382,0,0,36,107,2022,2,11,10,57,3.003,0.2,5,3,432.8595251,433.8095718,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,177122,0,0,36,108,2022,2,11,10,57,4.129,0.2,5,3,433.9682509,434.9182976,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,190673,0,0,36,109,2022,2,11,10,57,5.24,0.2,5,3,435.0944051,436.0444518,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,994.03772,0.25,5,100,20000,45,204278,0,0,18,110,2022,2,11,10,57,6.354,0.2,5,3,436.2063053,437.156352,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,227596,0,0,36,111,2022,2,11,10,57,8.264,0.2,5,3,438.057472,439.0075187,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,241445,0,0,36,112,2022,2,11,10,57,9.399,0.2,5,3,439.2339866,440.1840333,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,256182,0,0,36,113,2022,2,11,10,57,10.606,0.2,5,3,440.3551027,441.3051494,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,270053,0,0,36,114,2022,2,11,10,57,11.743,0.2,5,3,441.5848858,442.5349325,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,0,1061.17104,0.180000007,5,100,20000,45,284389,0,0,18,115,2022,2,11,10,57,12.917,0.2,5,3,442.722857,443.6729037,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,312547,0,0,36,116,2022,2,11,10,57,15.223,0.2,5,3,444.9943962,445.9444429,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,326661,0,0,36,117,2022,2,11,10,57,16.38,0.2,5,3,446.1832806,447.1333274,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,1,0,1000,1,,0,5,100,20000,45,340429,0,0,36,118,2022,2,11,10,57,17.508,0.2,5,3,447.3417523,448.291799,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,0,,0.119999997,5,100,20000,45,354914,0,0,18,119,2022,2,11,10,57,18.694,0.2,5,3,448.4663091,449.4163558,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,1,0,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,2064,0,0,36,120,2022,2,11,10,57,19.819,0.2,5,3,449.6684646,450.6185114,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,16024,0,0,36,121,2022,2,11,10,57,20.963,0.2,5,3,450.7844608,451.7345075,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
100,100,300,0,0,1000,1,,0,5,100,20000,45,29745,0,0,36,122,2022,2,11,10,57,22.088,0.2,5,3,451.9333478,452.8833946,SUBJ-ID-278,FP-Aversive-AM-220211-104943,0,0,1,0
